source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec/MC_hunt_familyA.cfg	.specula-output/spec/MC_hunt_familyA.cfg	file	0664	1780222700763396199	1796	172970d17d842a72ff129f81c0f8875a7bb36eaa378c2b8c8c000a4dcd21bf87		copy	run-evidence		
.specula-output/spec/MC_hunt_familyA_deep.cfg	.specula-output/spec/MC_hunt_familyA_deep.cfg	file	0664	1780222793367234028	882	735e6b8bce27f834e650a35c3e5b41eab4d408ebabbdf73671d5a7dedb0a6bad		copy	run-evidence		
.specula-output/spec/MC_hunt_familyB.cfg	.specula-output/spec/MC_hunt_familyB.cfg	file	0664	1780222704570472653	1642	50c9fa279960da101c1d29fa2dfa1b65c31c6579619b48de98a38ca90928f840		copy	run-evidence		
.specula-output/spec/MC_hunt_familyD.cfg	.specula-output/spec/MC_hunt_familyD.cfg	file	0664	1780222708589550325	1287	487189e534762ee15f5e943a8dd9ebf08d44707ac08745d60923e5edbdbbfd14		copy	run-evidence		
.specula-output/spec/Trace.cfg	.specula-output/spec/Trace.cfg	file	0664	1780223100957163988	1324	1cc4899a1b4358c6c37b42056cf49a94454ba372cf282adc96f3a2cebf8fd327		copy	run-evidence		
.specula-output/spec/Trace.tla	.specula-output/spec/Trace.tla	file	0664	1780228059057106569	10496	326119339c5b07e70c66a9a2ade2372348c32af9fa6d3d1916d48a8d7ecbbaab		copy	run-evidence		
.specula-output/spec/base.cfg	.specula-output/spec/base.cfg	file	0664	1780221032417421610	1472	3d6b8f85cda767a028bc25d4f2e2bc0e7ff7dcdad247e5c8c0e7f924c40fc2ce		copy	run-evidence		
.specula-output/spec/base.tla	.specula-output/spec/base.tla	file	0664	1780221725056662618	42641	b3778dff02dabecee7baf08998bb02deb81839057c2a619e8c6ef86cb53fecc9		copy	run-evidence		
.specula-output/spec/brief-coverage.md	.specula-output/spec/brief-coverage.md	file	0664	1780222857830500867	7666	274de8d0cbec1301cb19345528d415a4c08476f97634cfb08730daa2becf7e36		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1780232877747269492	14911	04909c3c180b2da7ff76d2aa674626743f33a44bf1ea283a7c050ac2635eb174		copy	run-evidence		
.specula-output/spec/bug-severity.before-rerun.md	.specula-output/spec/bug-severity.before-rerun.md	file	0664	1780290988130239687	5210	f48b3531fcff5b72a2321b66fdd20b7be540c84b42e21875fbd4620e008122dd		copy	run-evidence		
.specula-output/spec/bug-severity.md	.specula-output/spec/bug-severity.md	file	0664	1780240673390277805	5210	f48b3531fcff5b72a2321b66fdd20b7be540c84b42e21875fbd4620e008122dd		copy	run-evidence		
.specula-output/spec/bug-severity.rerun1.md	.specula-output/spec/bug-severity.rerun1.md	file	0664	1780302131150173076	5210	f48b3531fcff5b72a2321b66fdd20b7be540c84b42e21875fbd4620e008122dd		copy	run-evidence		
.specula-output/spec/bug-severity.rerun2.md	.specula-output/spec/bug-severity.rerun2.md	file	0664	1780307072494932507	5210	f48b3531fcff5b72a2321b66fdd20b7be540c84b42e21875fbd4620e008122dd		copy	run-evidence		
.specula-output/spec/changelog.md	.specula-output/spec/changelog.md	file	0664	1780232943831572165	5858	3547ac01c067e0b0d3a14d034993492d3f7bb2ea35750aec467800efca3c7c5d		copy	run-evidence		
.specula-output/spec/confirmed-bugs.before-rerun.md	.specula-output/spec/confirmed-bugs.before-rerun.md	file	0664	1780290988126239608	41263	98370c4f924f8cf16828105ad034eb80f5c80de362442b65d70b7080564f30b8		copy	run-evidence		
.specula-output/spec/confirmed-bugs.md	.specula-output/spec/confirmed-bugs.md	file	0664	1780308405288807016	52911	09a8031e9fac2590e92765076b3c0febdc46c3bdc3e784953cc4b5a4d3984772		copy	run-evidence		
.specula-output/spec/confirmed-bugs.rerun1.md	.specula-output/spec/confirmed-bugs.rerun1.md	file	0664	1780302131148173037	44841	c5aa21f1c22b4be12c1b49de687c16af7bacec92d1f77001696591e750b99a54		copy	run-evidence		
.specula-output/spec/confirmed-bugs.rerun2.md	.specula-output/spec/confirmed-bugs.rerun2.md	file	0664	1780307072492932468	48596	43595f7a3cf583e8e82347ac547d108d84e67f352cf3c02b70c6c26c9d80884f		copy	run-evidence		
.specula-output/spec/instrumentation-spec.md	.specula-output/spec/instrumentation-spec.md	file	0664	1780223425267809586	11523	a9caa4f7d34fcf03a68151264b58ec67999ccc56ab22fb04e827fe53450b1a1c		copy	run-evidence		
.specula-output/spec/output	.specula-output/spec/output	directory	0775	1780232590389343427				mkdir	run-directory		
.specula-output/spec/output/MC_ext_familyA_2prod_bfs.out	.specula-output/spec/output/MC_ext_familyA_2prod_bfs.out	file	0664	1780229300248649395	2849	2c7c33b689e43612fb86d9a394a2ae9eeed170959ee3fafc32497f5a31d92767		copy	run-evidence		
.specula-output/spec/output/MC_ext_familyA_3cons_bfs.out	.specula-output/spec/output/MC_ext_familyA_3cons_bfs.out	file	0664	1780229306072760518	3005	95fd12c2af699eab1162b99f351c46d590086c37769ebc620640ae1834361b90		copy	run-evidence		
.specula-output/spec/output/MC_ext_familyA_max_bfs.out	.specula-output/spec/output/MC_ext_familyA_max_bfs.out	file	0664	1780232771099128314	3358	1428b2ce655dca44182c116b6dce5c1473e8fdfb613cad98979a70c6ed65a2ef		copy	run-evidence		
.specula-output/spec/output/MC_ext_familyA_wide_bfs.out	.specula-output/spec/output/MC_ext_familyA_wide_bfs.out	file	0664	1780229300223648916	2842	f35dde1a1c0bfc1b9ed752239c49a235d6d458f943813671d1e2160d9bff9709		copy	run-evidence		
.specula-output/spec/output/MC_ext_familyD_wide_bfs.out	.specula-output/spec/output/MC_ext_familyD_wide_bfs.out	file	0664	1780229334157294599	2999	00e5e2b6dcf0ca27297676fd227803da5c63819d419695709117affbed10f374		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyA_bfs.out	.specula-output/spec/output/MC_hunt_familyA_bfs.out	file	0664	1780229036563603117	2796	ca042c73ee5439ea512c7ebaed9f6260316d07e3744d5231070f9d9ccec64ce3		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyA_deep_bfs.out	.specula-output/spec/output/MC_hunt_familyA_deep_bfs.out	file	0664	1780229036905609745	2846	4a75755b3afe0f43b0ded34801d5485c6f215c2eabd95954114ac78c86cd858c		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyA_sim.out	.specula-output/spec/output/MC_hunt_familyA_sim.out	file	0664	1780229238246465814	2428	899542f2468bf0317675bd7cf9d1e8987caf0751d8ed218b4d4cdf40536eae91		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyB_bfs.out	.specula-output/spec/output/MC_hunt_familyB_bfs.out	file	0664	1780229057480004776	3572	e3bf7d1bd8b1430543db3b578c1d5eca684fe1ccdc54bbbeec30830f54eea961		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyB_sim.out	.specula-output/spec/output/MC_hunt_familyB_sim.out	file	0664	1780229238339467597	2492	9a67914f9c141b801697186f864dfc701103553d33ea638c07edf94d6542b059		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyD_bfs.out	.specula-output/spec/output/MC_hunt_familyD_bfs.out	file	0664	1780229037251616452	2833	a159edd1b5e00637dec22faaf931a9fbcf48036c5833b6fa4f71d4cda4f7f36f		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyD_sim.out	.specula-output/spec/output/MC_hunt_familyD_sim.out	file	0664	1780229238249465871	2428	143dfce0ca54776f8a637026070747f199dd19b006030de7369033d089753c9f		copy	run-evidence		
.specula-output/spec/output/MC_run1.out	.specula-output/spec/output/MC_run1.out	file	0664	1780228959167108067	3009	24a5193867ed2a81e502405dd780eb092959bad054d0d0cc53f71e5e831644d0		copy	run-evidence		
.specula-output/spec/output/mut_A_readmatches.out	.specula-output/spec/output/mut_A_readmatches.out	file	0664	1780232415156638595	15401	a7d7732b90a0113cfb7dc3aab5dfb432a09962c792411a7bed8446a1c5cbaec1		copy	run-evidence		
.specula-output/spec/output/mut_B_useafterrecycle.out	.specula-output/spec/output/mut_B_useafterrecycle.out	file	0664	1780231936629454083	14233	0223aabf6fccbe389f559f2e2c510818974c0b7598777167d78cb3a8f44d981a		copy	run-evidence		
.specula-output/spec/output/mut_C_disjointclaims.out	.specula-output/spec/output/mut_C_disjointclaims.out	file	0664	1780231585026341776	20138	2710e27af697c8785cc0c16fe52509ba8418410a565297e3b2f318c9c2b3eb4f		copy	run-evidence		
.specula-output/spec/output/mut_baseline.out	.specula-output/spec/output/mut_baseline.out	file	0664	1780231585021341670	2680	96a2bf9f22884d46f95a358bb758229133444bf8a88ff45c763ecdef25c301b1		copy	run-evidence		
.specula-output/traces	.specula-output/traces	directory	0775	1780228430123180691				mkdir	run-directory		
.specula-output/traces/concurrentqueue.json	.specula-output/traces/concurrentqueue.json	file	0664	1780228889137743200	17800	63bc4ea6e29f6ddf69c618b1e9f4df7cbce5ba3e23fc23b3be03108c27251828		copy	run-evidence		
.specula-output/traces/concurrentqueue.sample.json	.specula-output/traces/concurrentqueue.sample.json	file	0664	1780227159548965724	3068	124aa072c08fce5e87d66fa4362e507c2d1dea08c4d42870c8abc5b9a940e128		copy	run-evidence		
.specula-output/traces/concurrentqueue_bulk.json	.specula-output/traces/concurrentqueue_bulk.json	file	0664	1780228390649425285	11780	49aabb39c2319f7d42c617974addadcec8abb67a3b215e1cf41261663f127b83		copy	run-evidence		
.specula-output/traces/concurrentqueue_single.json	.specula-output/traces/concurrentqueue_single.json	file	0664	1780228389986412903	17800	63bc4ea6e29f6ddf69c618b1e9f4df7cbce5ba3e23fc23b3be03108c27251828		copy	run-evidence		
.specula-output/traces/concurrentqueue_smoke.json	.specula-output/traces/concurrentqueue_smoke.json	file	0664	1780228389327400596	6437	797737e175530cf5ae9be7955cb2cc7e1a5b21bb0f9716c3554893e267abe78f		copy	run-evidence		
.specula-output/traces/raw_bulk	.specula-output/traces/raw_bulk	directory	0775	1780228390648425267				mkdir	run-directory		
.specula-output/traces/raw_bulk/trace-c1.ndjson	.specula-output/traces/raw_bulk/trace-c1.ndjson	file	0664	1780228390648425267	2418	d3e0d5d3f0c54a613053290293acd53cd47042434b52d72492d1e2399e553e9a		copy	run-evidence		
.specula-output/traces/raw_bulk/trace-c2.ndjson	.specula-output/traces/raw_bulk/trace-c2.ndjson	file	0664	1780228390648425267	3074	9a34e5162da9083c418169034619d72d7a006d3c906539190037521a0d893d36		copy	run-evidence		
.specula-output/traces/raw_bulk/trace-p1.ndjson	.specula-output/traces/raw_bulk/trace-p1.ndjson	file	0664	1780228390648425267	1760	3a1bd596841727d958739a54d3971bd570c4efdc84a55ca3b9c6b9cc475312be		copy	run-evidence		
.specula-output/traces/raw_single	.specula-output/traces/raw_single	directory	0775	1780228389984412866				mkdir	run-directory		
.specula-output/traces/raw_single/trace-c1.ndjson	.specula-output/traces/raw_single/trace-c1.ndjson	file	0664	1780228389984412866	4388	a738f7a214d7f6232418c266d01511dd13d17825d7eb8174ff1f2dd317368a91		copy	run-evidence		
.specula-output/traces/raw_single/trace-c2.ndjson	.specula-output/traces/raw_single/trace-c2.ndjson	file	0664	1780228389984412866	4836	b55c35fcb68b9bc8be384ab61c59ed945ec7933c8db9595e28f99d81e7806ce4		copy	run-evidence		
.specula-output/traces/raw_single/trace-p1.ndjson	.specula-output/traces/raw_single/trace-p1.ndjson	file	0664	1780228389984412866	1760	345d75486d810653080c5d430063b4493b273d7356e520a1b28c704b0e943cb7		copy	run-evidence		
.specula-output/traces/raw_smoke	.specula-output/traces/raw_smoke	directory	0775	1780228389326400577				mkdir	run-directory		
.specula-output/traces/raw_smoke/trace-c1.ndjson	.specula-output/traces/raw_smoke/trace-c1.ndjson	file	0664	1780228389326400577	3072	a4fa75e96c462f6abceff6a361e193cbae16bf443a3326e9d3d178228ad70726		copy	run-evidence		
.specula-output/traces/raw_smoke/trace-c2.ndjson	.specula-output/traces/raw_smoke/trace-c2.ndjson	file	0664	1780228389326400577	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855		copy	run-evidence		
.specula-output/traces/raw_smoke/trace-p1.ndjson	.specula-output/traces/raw_smoke/trace-p1.ndjson	file	0664	1780228389326400577	880	c92fb60799f2c6ea5c21345616a04803cf2df2df7ad6cfdea97bd988deea5b04		copy	run-evidence		
artifact	.record/source-snapshots/artifact.tar	directory	0775	1780217156205246044	0	14bdc746802a9b348869ad847f7b5c664655cd3ca5ec5d698a1b883997b7fa35		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:14bdc746802a9b348869ad847f7b5c664655cd3ca5ec5d698a1b883997b7fa35"", ""content_manifest"": "".record/source-snapshots/artifact.tar.files.tsv"", ""content_manifest_bytes"": 115, ""content_manifest_sha256"": ""4533761338790b13076cb9f556b2858577a09d7bd31342fe6e261f8a733da949"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""artifact.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
artifact/concurrentqueue	.record/source-snapshots/artifact-concurrentqueue-b611145c1fc5.tar	directory	0775	1780228430135180923	13462727	cba1dd7896321e8054959c67c27ce1b942caf9ba31d97c72a782e6cc20c1c142		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 2040, ""content_id"": ""sha256:cba1dd7896321e8054959c67c27ce1b942caf9ba31d97c72a782e6cc20c1c142"", ""content_manifest"": "".record/source-snapshots/artifact-concurrentqueue-b611145c1fc5.tar.files.tsv"", ""content_manifest_bytes"": 288712, ""content_manifest_sha256"": ""54560cb307bfae8df317180eb9806c6e9a63311cf853de99a1ce7c003636d8c9"", ""encoded_bytes"": 1716609, ""encoded_sha256"": ""82ad0020990d7060d9af86b2aca7bcfb03d77acf63ef1e2942402baa5f15dfc2"", ""parts"": [{""bytes"": 1716609, ""path"": ""artifact-concurrentqueue-b611145c1fc5.tar.zst"", ""sha256"": ""82ad0020990d7060d9af86b2aca7bcfb03d77acf63ef1e2942402baa5f15dfc2""}], ""tar_bytes"": 17090560, ""tar_sha256"": ""2f1bfda0f37126ebc30581a6128385876055d90dfa2364219a91e135216f3d7b""}"
spec	spec	directory	0775	1780217156201245969				mkdir	run-directory		
